x y
1 0
87.498 8.328182
87.6878 8.564295
87.73956 8.800408
87.6878 8.96906
87.73956 9.205172
87.86035 8.96906
88.10191 8.96906
88.22269 9.154577
88.51602 8.749812
88.6368 8.564295
88.68856 8.277586
88.56778 7.990878
88.56778 7.636708
88.75758 7.35
88.34347 7.35
88.34347 7.754765
88.22269 8.108934
87.91211 8.277586
87.73956 8.277586
87.56702 8.22699
87.498 8.328182

